amenity,lat,lon,name,tags,timestamp,address,city
bank,49.276979,-123.1198226,TD Canada Trust,"{'brand:wikidata': 'Q1080670', 'wheelchair': 'yes', 'addr:housenumber': '1001', 'brand:wikipedia': 'en:TD Canada Trust', 'opening_hours': 'Mo-We 08:00-18:00, Sa 08:00-16:00, Th,Fr 08:00-20:00, Su 11:00-16:00', 'addr:street': 'Hamilton Street', 'atm': 'yes', 'brand': 'TD Canada Trust', 'addr:city': 'Vancouver'}",2019-09-13T13:56:49.000-07:00,"{'house_number': '1008', 'road': 'Homer Street', 'neighbourhood': 'Yaletown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6B 2W9', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
bank,49.2137327,-123.1401471,Primerica,"{'addr:housenumber': '7932', 'name:en': 'Primerica', 'addr:street': 'Granville Street'}",2017-05-27T00:42:47.000-07:00,"{'amenity': 'Primerica', 'house_number': '7932', 'road': 'Granville Street', 'neighbourhood': 'Marpole', 'city_district': 'Marpole', 'city': 'Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6P 4Z7', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
bank,49.1485483,-123.1816457,CIBC,"{'addr:housenumber': '8751', 'addr:street': 'No. 1 Road'}",2017-02-22T15:37:06.000-08:00,"{'building': 'CIBC', 'house_number': '8751', 'road': 'No. 1 Road', 'suburb': 'Seafair', 'city_district': 'Seafair', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7E 1J5', 'country': 'Canada', 'country_code': 'ca'}",Richmond
bank,49.074897,-122.6679036,RBC,"{'brand:wikidata': 'Q735261', 'official_name': 'Royal Bank of Canada', 'atm': 'yes', 'brand': 'RBC', 'brand:wikipedia': 'en:Royal Bank of Canada'}",2019-09-23T20:15:08.000-07:00,"{'building': 'Brookswood Mall', 'road': '200B Street', 'city_district': 'Brookswood-Fernridge', 'city': 'Township of Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3A 2Y5', 'country': 'Canada', 'country_code': 'ca'}",Township of Langley
bank,49.2813004,-123.0548821,TD Canada Trust,"{'brand:wikidata': 'Q1080670', 'wheelchair': 'yes', 'atm': 'yes', 'brand': 'TD Canada Trust', 'brand:wikipedia': 'en:TD Canada Trust'}",2019-10-30T17:52:36.000-07:00,"{'amenity': 'TD Canada Trust', 'road': 'East Hastings Street', 'neighbourhood': 'Hastings-Sunrise', 'city_district': 'Hastings-Sunrise', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5K', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
bank,49.28628,-123.117694,Scotiabank,"{'brand:wikidata': 'Q451476', 'opening_hours': 'Mo-Fr 08:00-16:30', 'brand': 'Scotiabank', 'brand:wikipedia': 'en:Scotiabank'}",2019-07-14T20:19:12.000-07:00,"{'amenity': 'Scotiabank', 'road': 'West Pender Street', 'neighbourhood': 'Downtown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6C 1L6', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
bank,49.2278476,-122.9967419,BMO,{'atm': 'yes'},2019-07-20T19:00:19.000-07:00,"{'amenity': 'BMO', 'road': 'Kingsway', 'neighbourhood': 'Metrotown', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5H 4T6', 'country': 'Canada', 'country_code': 'ca'}",Burnaby
bank,49.1064631,-122.66252079999998,Cash Money,{},2014-01-12T13:39:25.000-08:00,"{'amenity': 'Cash Money', 'road': 'Fraser Highway', 'city': 'Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3A 4E6', 'country': 'Canada', 'country_code': 'ca'}",Langley
bank,49.3378958,-123.1027578,RBC Royal Bank,"{'addr:province': 'BC', 'addr:housenumber': '3145', 'addr:street': 'Edgemont Boulevard', 'addr:city': 'North Vancouver'}",2019-11-28T08:23:14.000-08:00,"{'amenity': 'RBC', 'house_number': '3145', 'road': 'Edgemont Boulevard', 'retail': 'Edgemont Village', 'suburb': 'Highlands', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7R 2X6', 'country': 'Canada', 'country_code': 'ca'}",District of North Vancouver
bank,49.2848766,-123.1212243,RBC,"{'brand:wikidata': 'Q735261', 'addr:province': 'BC', 'official_name': 'Royal Bank of Canada', 'brand:wikipedia': 'en:Royal Bank of Canada', 'opening_hours': 'Mo-Fr 09:00-17:00', 'brand': 'RBC', 'addr:city': 'Vancouver'}",2020-03-11T04:43:09.000-07:00,"{'house_number': '1025', 'road': 'West Georgia Street', 'neighbourhood': 'Downtown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6C 2L1', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
bank,49.3065294,-123.0357764,Vancity,"{'brand:wikidata': 'Q7914085', 'official_name': 'Vancouver City Savings Credit Union', 'addr:housenumber': '1370', 'brand:wikipedia': 'en:Vancity', 'addr:street': 'Main Street', 'brand': 'Vancity', 'addr:city': 'North Vancouver'}",2019-09-24T20:02:40.000-07:00,"{'amenity': 'Vancity', 'house_number': '1370', 'road': 'Main Street', 'city': 'North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7J', 'country': 'Canada', 'country_code': 'ca'}",North Vancouver
bank,49.3058248,-123.03354509999998,BMO Bank of Montreal,"{'addr:housenumber': '1460', 'addr:street': 'Main Street', 'addr:city': 'North Vancouver'}",2019-09-13T13:57:04.000-07:00,"{'amenity': 'BMO Bank of Montreal', 'house_number': '1460', 'road': 'Main Street', 'suburb': 'Lynnmour', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7J', 'country': 'Canada', 'country_code': 'ca'}",District of North Vancouver
bank,49.3055425,-123.0167576,CIBC,"{'addr:housenumber': '2146', 'addr:street': 'Dollarton Highway', 'addr:city': 'North Vancouver'}",2019-09-13T13:57:04.000-07:00,"{'amenity': 'CIBC', 'house_number': '2146', 'road': 'Dollarton Highway', 'suburb': 'Maplewood', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7H 0B5', 'country': 'Canada', 'country_code': 'ca'}",District of North Vancouver
bank,49.1756641,-123.1463062,Scotiabank,"{'addr:housenumber': '6688', 'addr:street': 'River Road', 'addr:unit': '150', 'addr:city': 'Richmond'}",2019-09-13T13:57:04.000-07:00,"{'building': 'One River Park Place', 'house_number': '5233', 'road': 'Gilbert Road', 'suburb': 'Golden Village', 'city_district': 'City Centre', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7C 0B3', 'country': 'Canada', 'country_code': 'ca'}",Richmond
bank,49.1625173,-123.1361943,TD Canada Trust,"{'brand:wikidata': 'Q1080670', 'addr:housenumber': '7008', 'brand:wikipedia': 'en:TD Canada Trust', 'addr:street': 'No. 3 Road', 'brand': 'TD Canada Trust', 'addr:city': 'Richmond'}",2020-04-17T20:57:09.000-07:00,"{'amenity': 'TD Canada Trust', 'house_number': '7008', 'road': 'No. 3 Road', 'suburb': 'Brighouse', 'city_district': 'City Centre', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6Y', 'country': 'Canada', 'country_code': 'ca'}",Richmond
bank,49.04711029999999,-122.7837792,RBC,"{'brand:wikidata': 'Q735261', 'official_name': 'Royal Bank of Canada', 'atm': 'yes', 'brand': 'RBC', 'brand:wikipedia': 'en:Royal Bank of Canada'}",2019-07-25T19:09:35.000-07:00,"{'shop': 'The Shops at Morgan Crossing', 'road': 'Pioneer Greenway', 'suburb': 'Sunnyside', 'city_district': 'South Surrey', 'city': 'Surrey', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3S 2L5', 'country': 'Canada', 'country_code': 'ca'}",Surrey
bank,49.188156,-122.847162,Phillippine National Bank,{},2019-11-19T05:36:56.000-08:00,"{'amenity': 'Phillippine National Bank', 'road': '102 Avenue', 'city_district': 'City Centre', 'city': 'Surrey', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3T 5X3', 'country': 'Canada', 'country_code': 'ca'}",Surrey
bank,49.225912,-122.9970025,Coast Capital Savings,"{'brand:wikidata': 'Q5138088', 'official_name': 'Coast Capital Savings Federal Credit Union', 'level': '0', 'brand:wikipedia': 'en:Coast Capital Savings', 'atm': 'yes', 'brand': 'Coast Capital Savings'}",2020-06-17T23:00:45.000-07:00,"{'amenity': 'Coast Capital Savings', 'house_number': '4700', 'road': 'Kingsway', 'neighbourhood': 'Metrotown', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5H 4T6', 'country': 'Canada', 'country_code': 'ca'}",Burnaby
bank,49.2244199,-122.8925771,TD Canada Trust,"{'wheelchair': 'yes', 'addr:housenumber': '280', 'addr:street': 'East Columbia Street', 'atm': 'yes', 'addr:postcode': 'V3L 0E3'}",2018-07-03T18:16:23.000-07:00,"{'building': 'Brewery District', 'road': ""Nelson's Court"", 'neighbourhood': 'Sapperton', 'city_district': 'McBride Sapperton', 'city': 'New Westminster', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3L 0E3', 'country': 'Canada', 'country_code': 'ca'}",New Westminster
bank,49.2637324,-123.2110482,Vancity,"{'brand:wikidata': 'Q7914085', 'official_name': 'Vancouver City Savings Credit Union', 'brand:wikipedia': 'en:Vancity', 'opening_hours': 'Tu-Th 09:30-17:00, Fr 09:30-18:00, Sa 09:30-15:00', 'atm': 'yes', 'brand': 'Vancity'}",2020-01-09T07:47:41.000-08:00,"{'house_number': '4566', 'road': 'West 10th Avenue', 'retail': 'Point Grey Village', 'city_district': 'West Point Grey', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6R', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
bank,49.2606196,-123.1384195,Scotiabank,"{'opening_hours': 'Mo-Th 10:00-16:00; Fr 10:00-17:00', 'addr:housenumber': '2804', 'addr:street': 'Granville Street', 'atm': 'yes'}",2019-07-08T18:46:56.000-07:00,"{'house_number': '2804', 'road': 'Granville Street', 'neighbourhood': 'South Granville', 'city_district': 'Fairview', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6J', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
bank,49.2186069,-122.9570018,TD Canada Trust,"{'brand:wikidata': 'Q1080670', 'brand': 'TD Canada Trust', 'brand:wikipedia': 'en:TD Canada Trust'}",2019-07-02T01:21:58.000-07:00,"{'amenity': 'TD Canada Trust', 'house_number': '7155', 'road': 'Kingsway', 'retail': 'HighGate Village', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5E 1E0', 'country': 'Canada', 'country_code': 'ca'}",Burnaby
bank,49.22970479999999,-123.004513,HSBC,"{'brand:wikidata': 'Q190464', 'brand': 'HSBC', 'brand:wikipedia': 'en:HSBC'}",2019-05-27T03:58:21.000-07:00,"{'shop': 'Crystal Mall', 'house_number': '4500', 'road': 'Kingsway', 'neighbourhood': 'Metrotown', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5H 0E5', 'country': 'Canada', 'country_code': 'ca'}",Burnaby
bank,49.2182066,-122.9554608,Scotiabank,"{'addr:province': 'BC', 'addr:housenumber': '7188', 'drive_through': 'no', 'addr:street': 'Kingsway', 'atm': 'yes', 'addr:unit': '101', 'addr:city': 'Burnaby'}",2020-01-12T02:34:38.000-08:00,"{'amenity': 'Scotiabank', 'house_number': '7188', 'road': 'Kingsway', 'retail': 'HighGate Village', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5E 1E0', 'country': 'Canada', 'country_code': 'ca'}",Burnaby
bank,49.1330889,-122.8899039,BMO,"{'brand:wikidata': 'Q806693', 'official_name': 'Bank of Montreal', 'brand': 'BMO', 'brand:wikipedia': 'en:Bank of Montreal'}",2019-11-24T07:35:44.000-08:00,"{'amenity': 'BMO', 'road': 'Scott Road', 'suburb': 'Strawberry Hill', 'city_district': 'Newton', 'city': 'Surrey', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4C 0E1', 'country': 'Canada', 'country_code': 'ca'}",Surrey
bank,49.2813153,-123.0567976,RBC,"{'brand:wikidata': 'Q735261', 'official_name': 'Royal Bank of Canada', 'wheelchair': 'yes', 'addr:housenumber': '2381', 'brand:wikipedia': 'en:Royal Bank of Canada', 'addr:street': 'East Hastings Street', 'atm': 'yes', 'brand': 'RBC'}",2019-10-30T17:52:36.000-07:00,"{'amenity': 'RBC', 'house_number': '2381', 'road': 'East Hastings Street', 'city_district': 'Grandview-Woodland', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5L', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
bank,49.2812623,-123.05389479999998,BMO Bank of Montreal,"{'wheelchair': 'yes', 'addr:housenumber': '2515', 'addr:street': 'East Hastings Street'}",2015-06-29T00:54:24.000-07:00,"{'amenity': 'BMO Bank of Montreal', 'house_number': '2515', 'road': 'East Hastings Street', 'neighbourhood': 'Hastings-Sunrise', 'city_district': 'Hastings-Sunrise', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5K', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
bank,49.2099447,-123.1402229,CIBC,"{'brand:wikidata': 'Q666694', 'brand': 'CIBC', 'brand:wikipedia': 'en:Canadian Imperial Bank of Commerce'}",2019-05-29T17:48:57.000-07:00,"{'amenity': 'CIBC', 'house_number': '8450', 'road': 'Granville Street', 'neighbourhood': 'Marpole', 'city_district': 'Marpole', 'city': 'Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6P 4Z7', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
bank,49.3124656,-123.0823044,TD Canada Trust,"{'addr:housenumber': '180', 'addr:street': 'West Esplanade Street', 'addr:unit': '1', 'addr:city': 'North Vancouver City'}",2019-09-13T13:57:03.000-07:00,"{'amenity': 'TD Canada Trust', 'house_number': '180', 'road': 'West Esplanade Street', 'neighbourhood': 'The Shipyards Common', 'suburb': 'Keith-Lynn', 'city': 'North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7M', 'country': 'Canada', 'country_code': 'ca'}",North Vancouver
bank,49.05059470000001,-122.3094105,BMO,"{'alt_name': 'Bank of Montreal', 'website': 'http://bmo.com', 'phone': '+1-604-854-8762', 'level': '0', 'drive_through': 'yes', 'opening_hours': 'Mo-Fr 09:00-18:00; Sa 09:00-16:00; Su off', 'description': 'Abbotsford Main', 'atm': 'yes', 'addr:unit': '101'}",2019-09-02T22:08:25.000-07:00,"{'building': 'EMCO Building', 'house_number': '32988', 'road': 'South Fraser Way', 'suburb': 'Mill Lake', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2S 2A8', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
bank,49.1776263,-123.1370535,Canadian Western Bank,{'atm': 'yes'},2012-04-14T05:45:32.000-07:00,"{'amenity': 'Canadian Western Bank', 'house_number': '7931', 'road': 'Alderbridge Way', 'suburb': 'Golden Village', 'city_district': 'City Centre', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6X 3A5', 'country': 'Canada', 'country_code': 'ca'}",Richmond
bank,49.2154412,-122.923437,G&F Financial,"{'website': 'https://www.gffg.com/', 'atm': 'yes'}",2019-02-18T01:14:16.000-08:00,"{'amenity': 'G&F Financial', 'road': 'Sixth Street', 'neighbourhood': 'Glenbrook', 'city_district': 'Glenbrooke North', 'city': 'New Westminster', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3L 3C5', 'country': 'Canada', 'country_code': 'ca'}",New Westminster
bank,49.0309382,-122.8035316,TD Canada Trust,"{'brand:wikidata': 'Q1080670', 'wheelchair': 'yes', 'addr:housenumber': '15110', 'phone': '+1-604-541-7100', 'brand:wikipedia': 'en:TD Canada Trust', 'addr:street': 'North Bluff', 'addr:postcode': 'V4B 3E5', 'brand': 'TD Canada Trust', 'addr:city': 'White Rock'}",2019-01-29T06:54:23.000-08:00,"{'amenity': 'TD Canada Trust', 'house_number': '15110', 'road': '16 Avenue - North Bluff Road', 'neighbourhood': 'Uptown', 'suburb': 'West Beach', 'town': 'White Rock', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4B 3E5', 'country': 'Canada', 'country_code': 'ca'}",Null
bank,49.02681550000001,-123.0690344,TD Bank,"{'wheelchair': 'yes', 'addr:housenumber': '1323', 'phone': '+1-604-943-4677', 'addr:street': '56 Street', 'addr:postcode': 'V4L 2A6', 'addr:city': 'Delta'}",2018-08-25T15:00:26.000-07:00,"{'amenity': 'TD Bank', 'house_number': '1323', 'road': '56 Street', 'suburb': 'Tsawwassen', 'city_district': 'Tsawwassen', 'city': 'Delta', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4L 2A6', 'country': 'Canada', 'country_code': 'ca'}",Delta
bank,49.024397,-123.0704242,CIBC,"{'brand:wikidata': 'Q666694', 'brand': 'CIBC', 'brand:wikipedia': 'en:Canadian Imperial Bank of Commerce'}",2019-05-05T23:26:04.000-07:00,"{'amenity': 'CIBC', 'house_number': '5500', 'road': '12 Avenue', 'suburb': 'Tsawwassen', 'city_district': 'Tsawwassen', 'city': 'Delta', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4M4C2', 'country': 'Canada', 'country_code': 'ca'}",Delta
bank,49.2344361,-123.155752,BMO,"{'brand:wikidata': 'Q806693', 'official_name': 'Bank of Montreal', 'brand': 'BMO', 'brand:wikipedia': 'en:Bank of Montreal'}",2019-09-24T19:58:50.000-07:00,"{'amenity': 'BMO', 'house_number': '5729', 'road': 'West Boulevard', 'city_district': 'Kerrisdale', 'city': 'Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6M', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
bank,49.1191989,-122.6701909,Canadian Western,{},2014-01-12T13:27:30.000-08:00,"{'amenity': 'Canadian Western', 'road': '64 Avenue', 'city': 'Township of Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V2Y 1G9', 'country': 'Canada', 'country_code': 'ca'}",Township of Langley
